================ Training Loss (Tue Jan 14 10:00:57 2025) ================
(epoch: 15, iters: 1300, time: 0.053, data: 0.001) G_GAN: 3.518 G_L1: 30.874 D_real: 0.000 D_fake: 0.092 
(epoch: 15, iters: 1400, time: 0.058, data: 0.001) G_GAN: 3.204 G_L1: 21.982 D_real: 0.753 D_fake: 0.035 
(epoch: 15, iters: 1500, time: 0.053, data: 0.001) G_GAN: 1.626 G_L1: 25.850 D_real: 0.502 D_fake: 0.211 
(epoch: 15, iters: 1600, time: 0.087, data: 0.001) G_GAN: 1.409 G_L1: 25.629 D_real: 0.641 D_fake: 0.224 
(epoch: 15, iters: 1700, time: 0.053, data: 0.001) G_GAN: 3.390 G_L1: 34.448 D_real: 0.000 D_fake: 0.042 
(epoch: 15, iters: 1800, time: 0.057, data: 0.001) G_GAN: 4.061 G_L1: 24.536 D_real: 0.028 D_fake: 0.023 
(epoch: 15, iters: 1900, time: 0.053, data: 0.001) G_GAN: 3.549 G_L1: 23.500 D_real: 0.013 D_fake: 0.043 
(epoch: 15, iters: 2000, time: 0.133, data: 0.001) G_GAN: 2.641 G_L1: 34.283 D_real: 0.612 D_fake: 0.051 
(epoch: 16, iters: 100, time: 0.053, data: 0.091) G_GAN: 2.979 G_L1: 17.698 D_real: 0.003 D_fake: 0.554 
(epoch: 16, iters: 200, time: 0.052, data: 0.001) G_GAN: 4.723 G_L1: 17.839 D_real: 0.004 D_fake: 0.010 
(epoch: 16, iters: 300, time: 0.053, data: 0.001) G_GAN: 2.636 G_L1: 18.593 D_real: 0.052 D_fake: 0.127 
(epoch: 16, iters: 400, time: 0.199, data: 0.001) G_GAN: 3.206 G_L1: 16.752 D_real: 0.001 D_fake: 0.145 
(epoch: 16, iters: 500, time: 0.053, data: 0.001) G_GAN: 1.558 G_L1: 12.365 D_real: 0.154 D_fake: 0.379 
(epoch: 16, iters: 600, time: 0.053, data: 0.001) G_GAN: 3.543 G_L1: 29.055 D_real: 0.000 D_fake: 0.068 
(epoch: 16, iters: 700, time: 0.053, data: 0.001) G_GAN: 4.336 G_L1: 22.582 D_real: 0.000 D_fake: 0.020 
(epoch: 16, iters: 800, time: 0.089, data: 0.001) G_GAN: 4.366 G_L1: 24.092 D_real: 0.000 D_fake: 0.019 
(epoch: 16, iters: 900, time: 0.053, data: 0.001) G_GAN: 2.505 G_L1: 25.876 D_real: 0.000 D_fake: 0.151 
(epoch: 16, iters: 1000, time: 0.053, data: 0.001) G_GAN: 4.337 G_L1: 33.999 D_real: 0.000 D_fake: 0.016 
(epoch: 16, iters: 1100, time: 0.053, data: 0.001) G_GAN: 4.468 G_L1: 24.807 D_real: 4.395 D_fake: 0.009 
(epoch: 16, iters: 1200, time: 0.092, data: 0.001) G_GAN: 2.793 G_L1: 19.780 D_real: 0.001 D_fake: 0.518 
(epoch: 16, iters: 1300, time: 0.061, data: 0.001) G_GAN: 3.006 G_L1: 27.601 D_real: 0.002 D_fake: 0.129 
(epoch: 16, iters: 1400, time: 0.053, data: 0.001) G_GAN: 3.141 G_L1: 21.150 D_real: 0.004 D_fake: 0.077 
(epoch: 16, iters: 1500, time: 0.053, data: 0.001) G_GAN: 4.270 G_L1: 35.697 D_real: 0.000 D_fake: 0.019 
(epoch: 16, iters: 1600, time: 0.098, data: 0.001) G_GAN: 2.705 G_L1: 15.091 D_real: 0.033 D_fake: 0.136 
(epoch: 16, iters: 1700, time: 0.059, data: 0.001) G_GAN: 3.413 G_L1: 41.535 D_real: 0.000 D_fake: 0.197 
(epoch: 16, iters: 1800, time: 0.052, data: 0.001) G_GAN: 3.683 G_L1: 25.183 D_real: 0.000 D_fake: 0.035 
(epoch: 16, iters: 1900, time: 0.052, data: 0.001) G_GAN: 4.463 G_L1: 18.234 D_real: 0.308 D_fake: 0.012 
(epoch: 16, iters: 2000, time: 0.165, data: 0.001) G_GAN: 4.369 G_L1: 20.303 D_real: 0.002 D_fake: 0.017 
(epoch: 17, iters: 100, time: 0.052, data: 0.077) G_GAN: 2.460 G_L1: 24.080 D_real: 0.002 D_fake: 0.133 
(epoch: 17, iters: 200, time: 0.062, data: 0.001) G_GAN: 3.612 G_L1: 24.805 D_real: 0.000 D_fake: 0.045 
(epoch: 17, iters: 300, time: 0.053, data: 0.001) G_GAN: 2.493 G_L1: 17.308 D_real: 0.252 D_fake: 0.086 
(epoch: 17, iters: 400, time: 0.246, data: 0.001) G_GAN: 2.346 G_L1: 18.294 D_real: 0.497 D_fake: 0.063 
(epoch: 17, iters: 500, time: 0.052, data: 0.001) G_GAN: 2.247 G_L1: 38.580 D_real: 0.000 D_fake: 0.256 
(epoch: 17, iters: 600, time: 0.053, data: 0.001) G_GAN: 3.278 G_L1: 29.283 D_real: 0.000 D_fake: 0.089 
(epoch: 17, iters: 700, time: 0.053, data: 0.001) G_GAN: 3.095 G_L1: 31.343 D_real: 0.008 D_fake: 0.127 
(epoch: 17, iters: 800, time: 0.090, data: 0.001) G_GAN: 2.942 G_L1: 36.315 D_real: 0.000 D_fake: 0.074 
(epoch: 17, iters: 900, time: 0.053, data: 0.001) G_GAN: 4.940 G_L1: 58.954 D_real: 0.000 D_fake: 0.050 
(epoch: 17, iters: 1000, time: 0.053, data: 0.001) G_GAN: 2.383 G_L1: 21.265 D_real: 0.001 D_fake: 0.543 
(epoch: 17, iters: 1100, time: 0.053, data: 0.001) G_GAN: 4.157 G_L1: 20.329 D_real: 0.034 D_fake: 0.024 
(epoch: 17, iters: 1200, time: 0.085, data: 0.001) G_GAN: 3.956 G_L1: 53.886 D_real: 0.000 D_fake: 0.043 
================ Training Loss (Tue Jan 14 10:39:08 2025) ================
(epoch: 1, iters: 100, time: 0.053, data: 0.350) G_GAN: 0.517 G_L1: 25.190 D_real: 1.506 D_fake: 0.361 
(epoch: 1, iters: 200, time: 0.053, data: 0.001) G_GAN: 1.511 G_L1: 29.329 D_real: 1.575 D_fake: 0.548 
(epoch: 1, iters: 300, time: 0.053, data: 0.001) G_GAN: 1.481 G_L1: 29.227 D_real: 2.201 D_fake: 0.120 
(epoch: 1, iters: 400, time: 0.138, data: 0.001) G_GAN: 2.556 G_L1: 45.443 D_real: 0.009 D_fake: 0.539 
(epoch: 1, iters: 500, time: 0.052, data: 0.001) G_GAN: 1.065 G_L1: 16.612 D_real: 0.781 D_fake: 0.484 
(epoch: 1, iters: 600, time: 0.052, data: 0.000) G_GAN: 1.800 G_L1: 27.251 D_real: 1.367 D_fake: 0.052 
(epoch: 1, iters: 700, time: 0.053, data: 0.001) G_GAN: 1.439 G_L1: 26.200 D_real: 2.280 D_fake: 0.058 
(epoch: 1, iters: 800, time: 0.090, data: 0.001) G_GAN: 0.733 G_L1: 19.347 D_real: 2.308 D_fake: 0.124 
(epoch: 1, iters: 900, time: 0.053, data: 0.001) G_GAN: 3.217 G_L1: 30.959 D_real: 0.009 D_fake: 0.108 
(epoch: 1, iters: 1000, time: 0.053, data: 0.001) G_GAN: 1.829 G_L1: 22.280 D_real: 0.038 D_fake: 0.697 
(epoch: 1, iters: 1100, time: 0.053, data: 0.001) G_GAN: 0.976 G_L1: 11.930 D_real: 0.526 D_fake: 0.870 
(epoch: 1, iters: 1200, time: 0.086, data: 0.001) G_GAN: 2.083 G_L1: 24.449 D_real: 0.337 D_fake: 0.096 
(epoch: 1, iters: 1300, time: 0.053, data: 0.001) G_GAN: 1.498 G_L1: 14.039 D_real: 0.156 D_fake: 0.741 
(epoch: 1, iters: 1400, time: 0.053, data: 0.001) G_GAN: 0.962 G_L1: 24.772 D_real: 0.099 D_fake: 0.946 
(epoch: 1, iters: 1500, time: 0.052, data: 0.001) G_GAN: 1.657 G_L1: 36.583 D_real: 0.001 D_fake: 0.180 
(epoch: 1, iters: 1600, time: 0.085, data: 0.001) G_GAN: 3.396 G_L1: 27.172 D_real: 0.009 D_fake: 0.060 
(epoch: 1, iters: 1700, time: 0.053, data: 0.001) G_GAN: 3.918 G_L1: 29.109 D_real: 0.055 D_fake: 0.040 
(epoch: 1, iters: 1800, time: 0.053, data: 0.002) G_GAN: 1.740 G_L1: 29.316 D_real: 0.002 D_fake: 0.634 
(epoch: 1, iters: 1900, time: 0.053, data: 0.001) G_GAN: 1.283 G_L1: 33.270 D_real: 0.005 D_fake: 0.583 
(epoch: 1, iters: 2000, time: 0.135, data: 0.001) G_GAN: 1.199 G_L1: 13.624 D_real: 1.192 D_fake: 0.166 
(epoch: 2, iters: 100, time: 0.053, data: 0.084) G_GAN: 1.146 G_L1: 19.298 D_real: 0.488 D_fake: 0.520 
(epoch: 2, iters: 200, time: 0.053, data: 0.001) G_GAN: 1.384 G_L1: 26.758 D_real: 0.013 D_fake: 0.493 
(epoch: 2, iters: 300, time: 0.053, data: 0.001) G_GAN: 1.284 G_L1: 15.944 D_real: 0.667 D_fake: 0.403 
(epoch: 2, iters: 400, time: 0.155, data: 0.001) G_GAN: 2.757 G_L1: 46.475 D_real: 0.000 D_fake: 0.147 
(epoch: 2, iters: 500, time: 0.053, data: 0.001) G_GAN: 2.319 G_L1: 20.720 D_real: 0.029 D_fake: 0.775 
(epoch: 2, iters: 600, time: 0.053, data: 0.001) G_GAN: 2.670 G_L1: 44.285 D_real: 0.000 D_fake: 0.365 
(epoch: 2, iters: 700, time: 0.053, data: 0.001) G_GAN: 2.313 G_L1: 14.171 D_real: 0.025 D_fake: 0.188 
(epoch: 2, iters: 800, time: 0.085, data: 0.001) G_GAN: 3.081 G_L1: 29.491 D_real: 0.004 D_fake: 0.085 
(epoch: 2, iters: 900, time: 0.053, data: 0.001) G_GAN: 2.423 G_L1: 36.502 D_real: 0.000 D_fake: 0.153 
(epoch: 2, iters: 1000, time: 0.053, data: 0.001) G_GAN: 2.035 G_L1: 22.016 D_real: 0.011 D_fake: 0.225 
(epoch: 2, iters: 1100, time: 0.053, data: 0.001) G_GAN: 3.775 G_L1: 35.517 D_real: 0.001 D_fake: 0.045 
================ Training Loss (Tue Jan 14 10:42:33 2025) ================
(epoch: 1, iters: 100, time: 0.053, data: 0.190) G_GAN: 1.739 G_L1: 22.891 D_real: 0.209 D_fake: 1.044 
(epoch: 1, iters: 200, time: 0.052, data: 0.001) G_GAN: 2.180 G_L1: 25.242 D_real: 0.049 D_fake: 0.213 
(epoch: 1, iters: 300, time: 0.053, data: 0.001) G_GAN: 1.547 G_L1: 22.699 D_real: 0.744 D_fake: 0.132 
(epoch: 1, iters: 400, time: 0.124, data: 0.001) G_GAN: 2.802 G_L1: 21.013 D_real: 0.011 D_fake: 0.094 
(epoch: 1, iters: 500, time: 0.053, data: 0.001) G_GAN: 1.276 G_L1: 19.761 D_real: 0.876 D_fake: 0.165 
(epoch: 1, iters: 600, time: 0.053, data: 0.001) G_GAN: 0.636 G_L1: 27.805 D_real: 1.628 D_fake: 0.731 
(epoch: 1, iters: 700, time: 0.053, data: 0.001) G_GAN: 3.597 G_L1: 22.842 D_real: 0.176 D_fake: 0.037 
(epoch: 1, iters: 800, time: 0.090, data: 0.001) G_GAN: 0.483 G_L1: 20.524 D_real: 3.000 D_fake: 0.070 
(epoch: 1, iters: 900, time: 0.052, data: 0.001) G_GAN: 1.721 G_L1: 18.064 D_real: 0.178 D_fake: 0.526 
(epoch: 1, iters: 1000, time: 0.053, data: 0.001) G_GAN: 2.352 G_L1: 36.504 D_real: 0.011 D_fake: 0.246 
(epoch: 1, iters: 1100, time: 0.052, data: 0.001) G_GAN: 2.245 G_L1: 32.096 D_real: 0.004 D_fake: 0.647 
(epoch: 1, iters: 1200, time: 0.097, data: 0.001) G_GAN: 1.977 G_L1: 14.621 D_real: 0.647 D_fake: 0.110 
(epoch: 1, iters: 1300, time: 0.053, data: 0.001) G_GAN: 1.936 G_L1: 28.245 D_real: 0.004 D_fake: 0.141 
(epoch: 1, iters: 1400, time: 0.052, data: 0.001) G_GAN: 2.928 G_L1: 26.798 D_real: 0.001 D_fake: 0.121 
(epoch: 1, iters: 1500, time: 0.053, data: 0.001) G_GAN: 2.745 G_L1: 22.829 D_real: 0.037 D_fake: 0.256 
(epoch: 1, iters: 1600, time: 0.094, data: 0.001) G_GAN: 2.675 G_L1: 24.960 D_real: 0.277 D_fake: 0.057 
(epoch: 1, iters: 1700, time: 0.053, data: 0.001) G_GAN: 1.232 G_L1: 23.992 D_real: 0.591 D_fake: 0.237 
(epoch: 1, iters: 1800, time: 0.053, data: 0.001) G_GAN: 3.967 G_L1: 21.725 D_real: 0.034 D_fake: 0.020 
(epoch: 1, iters: 1900, time: 0.053, data: 0.001) G_GAN: 1.782 G_L1: 20.574 D_real: 0.252 D_fake: 0.704 
(epoch: 1, iters: 2000, time: 0.131, data: 0.001) G_GAN: 2.508 G_L1: 17.414 D_real: 0.076 D_fake: 0.153 
(epoch: 2, iters: 100, time: 0.053, data: 0.091) G_GAN: 2.230 G_L1: 35.855 D_real: 0.000 D_fake: 0.238 
(epoch: 2, iters: 200, time: 0.053, data: 0.001) G_GAN: 2.480 G_L1: 24.560 D_real: 0.006 D_fake: 0.173 
(epoch: 2, iters: 300, time: 0.053, data: 0.001) G_GAN: 1.948 G_L1: 20.197 D_real: 0.430 D_fake: 0.145 
(epoch: 2, iters: 400, time: 0.113, data: 0.001) G_GAN: 2.741 G_L1: 32.263 D_real: 0.011 D_fake: 0.394 
(epoch: 2, iters: 500, time: 0.050, data: 0.001) G_GAN: 3.060 G_L1: 44.367 D_real: 0.000 D_fake: 1.137 
(epoch: 2, iters: 600, time: 0.053, data: 0.001) G_GAN: 2.596 G_L1: 23.125 D_real: 0.000 D_fake: 0.060 
(epoch: 2, iters: 700, time: 0.053, data: 0.001) G_GAN: 1.975 G_L1: 44.067 D_real: 0.000 D_fake: 0.315 
(epoch: 2, iters: 800, time: 0.094, data: 0.001) G_GAN: 2.539 G_L1: 19.093 D_real: 0.674 D_fake: 0.087 
(epoch: 2, iters: 900, time: 0.053, data: 0.001) G_GAN: 3.051 G_L1: 22.057 D_real: 0.003 D_fake: 0.072 
(epoch: 2, iters: 1000, time: 0.053, data: 0.001) G_GAN: 2.658 G_L1: 40.533 D_real: 0.000 D_fake: 0.231 
(epoch: 2, iters: 1100, time: 0.054, data: 0.001) G_GAN: 3.134 G_L1: 23.301 D_real: 3.573 D_fake: 0.016 
(epoch: 2, iters: 1200, time: 0.089, data: 0.001) G_GAN: 2.308 G_L1: 31.449 D_real: 0.001 D_fake: 0.158 
(epoch: 2, iters: 1300, time: 0.053, data: 0.001) G_GAN: 2.628 G_L1: 31.783 D_real: 0.001 D_fake: 0.137 
(epoch: 2, iters: 1400, time: 0.053, data: 0.001) G_GAN: 3.170 G_L1: 26.951 D_real: 1.803 D_fake: 0.015 
(epoch: 2, iters: 1500, time: 0.053, data: 0.001) G_GAN: 4.309 G_L1: 51.539 D_real: 0.030 D_fake: 0.023 
(epoch: 2, iters: 1600, time: 0.093, data: 0.001) G_GAN: 1.472 G_L1: 12.408 D_real: 0.562 D_fake: 0.142 
(epoch: 2, iters: 1700, time: 0.053, data: 0.001) G_GAN: 0.496 G_L1: 12.523 D_real: 1.456 D_fake: 0.514 
(epoch: 2, iters: 1800, time: 0.053, data: 0.001) G_GAN: 4.059 G_L1: 66.015 D_real: 0.000 D_fake: 0.023 
(epoch: 2, iters: 1900, time: 0.053, data: 0.001) G_GAN: 2.456 G_L1: 18.431 D_real: 0.132 D_fake: 0.327 
(epoch: 2, iters: 2000, time: 0.124, data: 0.001) G_GAN: 0.400 G_L1: 23.077 D_real: 1.456 D_fake: 0.168 
(epoch: 3, iters: 100, time: 0.053, data: 0.068) G_GAN: 1.668 G_L1: 30.390 D_real: 0.001 D_fake: 0.258 
(epoch: 3, iters: 200, time: 0.053, data: 0.001) G_GAN: 3.060 G_L1: 26.462 D_real: 0.305 D_fake: 0.045 
(epoch: 3, iters: 300, time: 0.053, data: 0.001) G_GAN: 1.561 G_L1: 21.208 D_real: 0.407 D_fake: 0.167 
(epoch: 3, iters: 400, time: 0.129, data: 0.001) G_GAN: 3.834 G_L1: 26.924 D_real: 0.249 D_fake: 0.016 
(epoch: 3, iters: 500, time: 0.053, data: 0.001) G_GAN: 1.872 G_L1: 17.388 D_real: 0.368 D_fake: 0.764 
(epoch: 3, iters: 600, time: 0.053, data: 0.001) G_GAN: 1.763 G_L1: 25.106 D_real: 0.001 D_fake: 0.253 
(epoch: 3, iters: 700, time: 0.053, data: 0.001) G_GAN: 1.930 G_L1: 18.772 D_real: 0.089 D_fake: 1.119 
(epoch: 3, iters: 800, time: 0.090, data: 0.001) G_GAN: 2.489 G_L1: 22.164 D_real: 0.076 D_fake: 0.234 
(epoch: 3, iters: 900, time: 0.053, data: 0.001) G_GAN: 1.604 G_L1: 17.374 D_real: 0.056 D_fake: 0.323 
(epoch: 3, iters: 1000, time: 0.053, data: 0.001) G_GAN: 1.017 G_L1: 25.008 D_real: 2.679 D_fake: 0.145 
(epoch: 3, iters: 1100, time: 0.054, data: 0.001) G_GAN: 3.195 G_L1: 20.859 D_real: 1.631 D_fake: 0.025 
(epoch: 3, iters: 1200, time: 0.088, data: 0.001) G_GAN: 2.132 G_L1: 39.362 D_real: 0.000 D_fake: 0.305 
(epoch: 3, iters: 1300, time: 0.053, data: 0.001) G_GAN: 3.493 G_L1: 27.791 D_real: 0.010 D_fake: 0.036 
(epoch: 3, iters: 1400, time: 0.053, data: 0.002) G_GAN: 4.104 G_L1: 29.465 D_real: 0.019 D_fake: 0.024 
(epoch: 3, iters: 1500, time: 0.053, data: 0.001) G_GAN: 1.584 G_L1: 25.921 D_real: 0.562 D_fake: 0.187 
(epoch: 3, iters: 1600, time: 0.091, data: 0.001) G_GAN: 3.845 G_L1: 26.221 D_real: 0.000 D_fake: 0.034 
(epoch: 3, iters: 1700, time: 0.053, data: 0.001) G_GAN: 2.866 G_L1: 67.964 D_real: 0.000 D_fake: 0.071 
(epoch: 3, iters: 1800, time: 0.053, data: 0.001) G_GAN: 1.817 G_L1: 26.613 D_real: 0.125 D_fake: 0.164 
(epoch: 3, iters: 1900, time: 0.053, data: 0.001) G_GAN: 3.954 G_L1: 29.003 D_real: 0.004 D_fake: 0.023 
(epoch: 3, iters: 2000, time: 0.135, data: 0.001) G_GAN: 3.712 G_L1: 20.943 D_real: 0.215 D_fake: 0.018 
(epoch: 4, iters: 100, time: 0.053, data: 0.086) G_GAN: 0.635 G_L1: 24.494 D_real: 2.500 D_fake: 1.045 
(epoch: 4, iters: 200, time: 0.053, data: 0.001) G_GAN: 1.738 G_L1: 31.006 D_real: 0.299 D_fake: 0.051 
(epoch: 4, iters: 300, time: 0.053, data: 0.001) G_GAN: 5.463 G_L1: 35.379 D_real: 0.006 D_fake: 0.007 
(epoch: 4, iters: 400, time: 0.113, data: 0.001) G_GAN: 4.140 G_L1: 61.015 D_real: 0.000 D_fake: 0.724 
(epoch: 4, iters: 500, time: 0.053, data: 0.001) G_GAN: 1.624 G_L1: 14.261 D_real: 0.745 D_fake: 0.174 
(epoch: 4, iters: 600, time: 0.053, data: 0.001) G_GAN: 4.268 G_L1: 53.498 D_real: 0.006 D_fake: 0.023 
(epoch: 4, iters: 700, time: 0.053, data: 0.001) G_GAN: 2.890 G_L1: 21.036 D_real: 1.077 D_fake: 0.022 
(epoch: 4, iters: 800, time: 0.093, data: 0.001) G_GAN: 1.678 G_L1: 17.859 D_real: 0.032 D_fake: 0.224 
(epoch: 4, iters: 900, time: 0.053, data: 0.001) G_GAN: 3.496 G_L1: 24.309 D_real: 0.852 D_fake: 0.015 
(epoch: 4, iters: 1000, time: 0.052, data: 0.001) G_GAN: 1.543 G_L1: 19.395 D_real: 1.137 D_fake: 0.052 
(epoch: 4, iters: 1100, time: 0.053, data: 0.000) G_GAN: 2.054 G_L1: 15.179 D_real: 0.028 D_fake: 1.069 
(epoch: 4, iters: 1200, time: 0.101, data: 0.001) G_GAN: 1.534 G_L1: 9.212 D_real: 0.043 D_fake: 0.667 
(epoch: 4, iters: 1300, time: 0.053, data: 0.001) G_GAN: 3.539 G_L1: 46.609 D_real: 0.000 D_fake: 0.055 
(epoch: 4, iters: 1400, time: 0.053, data: 0.001) G_GAN: 4.170 G_L1: 39.937 D_real: 0.008 D_fake: 0.021 
(epoch: 4, iters: 1500, time: 0.053, data: 0.001) G_GAN: 2.103 G_L1: 30.270 D_real: 0.000 D_fake: 0.098 
(epoch: 4, iters: 1600, time: 0.085, data: 0.001) G_GAN: 3.351 G_L1: 29.826 D_real: 0.000 D_fake: 0.134 
(epoch: 4, iters: 1700, time: 0.053, data: 0.001) G_GAN: 3.857 G_L1: 18.879 D_real: 0.265 D_fake: 0.019 
(epoch: 4, iters: 1800, time: 0.053, data: 0.001) G_GAN: 2.137 G_L1: 22.804 D_real: 0.954 D_fake: 0.085 
(epoch: 4, iters: 1900, time: 0.052, data: 0.001) G_GAN: 2.684 G_L1: 19.491 D_real: 0.216 D_fake: 0.084 
(epoch: 4, iters: 2000, time: 0.127, data: 0.000) G_GAN: 1.525 G_L1: 25.242 D_real: 0.886 D_fake: 0.030 
(epoch: 5, iters: 100, time: 0.053, data: 0.070) G_GAN: 0.850 G_L1: 14.241 D_real: 1.607 D_fake: 0.029 
(epoch: 5, iters: 200, time: 0.053, data: 0.001) G_GAN: 2.215 G_L1: 29.678 D_real: 0.469 D_fake: 0.040 
(epoch: 5, iters: 300, time: 0.053, data: 0.001) G_GAN: 3.313 G_L1: 33.022 D_real: 0.001 D_fake: 0.062 
(epoch: 5, iters: 400, time: 0.171, data: 0.001) G_GAN: 3.426 G_L1: 32.596 D_real: 0.000 D_fake: 0.102 
(epoch: 5, iters: 500, time: 0.053, data: 0.001) G_GAN: 2.905 G_L1: 33.767 D_real: 0.001 D_fake: 0.516 
(epoch: 5, iters: 600, time: 0.053, data: 0.001) G_GAN: 3.627 G_L1: 47.868 D_real: 0.004 D_fake: 0.480 
(epoch: 5, iters: 700, time: 0.053, data: 0.001) G_GAN: 2.476 G_L1: 21.618 D_real: 1.108 D_fake: 0.021 
(epoch: 5, iters: 800, time: 0.092, data: 0.001) G_GAN: 1.275 G_L1: 18.305 D_real: 0.880 D_fake: 0.353 
(epoch: 5, iters: 900, time: 0.053, data: 0.001) G_GAN: 3.289 G_L1: 30.007 D_real: 0.745 D_fake: 0.033 
(epoch: 5, iters: 1000, time: 0.053, data: 0.001) G_GAN: 3.034 G_L1: 41.016 D_real: 0.000 D_fake: 0.152 
(epoch: 5, iters: 1100, time: 0.053, data: 0.001) G_GAN: 3.146 G_L1: 24.696 D_real: 1.172 D_fake: 0.023 
(epoch: 5, iters: 1200, time: 0.095, data: 0.001) G_GAN: 2.941 G_L1: 33.240 D_real: 0.000 D_fake: 0.075 
(epoch: 5, iters: 1300, time: 0.053, data: 0.001) G_GAN: 4.807 G_L1: 17.240 D_real: 3.358 D_fake: 0.003 
(epoch: 5, iters: 1400, time: 0.053, data: 0.001) G_GAN: 2.973 G_L1: 24.204 D_real: 1.354 D_fake: 0.022 
(epoch: 5, iters: 1500, time: 0.053, data: 0.001) G_GAN: 0.801 G_L1: 23.747 D_real: 1.675 D_fake: 0.057 
(epoch: 5, iters: 1600, time: 0.082, data: 0.001) G_GAN: 3.120 G_L1: 41.399 D_real: 0.000 D_fake: 0.106 
(epoch: 5, iters: 1700, time: 0.053, data: 0.001) G_GAN: 2.300 G_L1: 21.013 D_real: 0.001 D_fake: 0.157 
(epoch: 5, iters: 1800, time: 0.053, data: 0.001) G_GAN: 2.351 G_L1: 32.524 D_real: 0.000 D_fake: 0.243 
(epoch: 5, iters: 1900, time: 0.053, data: 0.001) G_GAN: 3.113 G_L1: 29.026 D_real: 0.001 D_fake: 0.346 
(epoch: 5, iters: 2000, time: 0.129, data: 0.001) G_GAN: 3.770 G_L1: 24.138 D_real: 0.000 D_fake: 0.076 
(epoch: 6, iters: 100, time: 0.053, data: 0.384) G_GAN: 3.778 G_L1: 46.036 D_real: 0.011 D_fake: 0.051 
(epoch: 6, iters: 200, time: 0.053, data: 0.001) G_GAN: 3.751 G_L1: 26.960 D_real: 0.006 D_fake: 0.038 
(epoch: 6, iters: 300, time: 0.053, data: 0.001) G_GAN: 2.514 G_L1: 39.862 D_real: 0.027 D_fake: 0.057 
(epoch: 6, iters: 400, time: 0.157, data: 0.001) G_GAN: 4.034 G_L1: 26.917 D_real: 0.026 D_fake: 0.022 
(epoch: 6, iters: 500, time: 0.053, data: 0.001) G_GAN: 2.921 G_L1: 26.109 D_real: 0.031 D_fake: 0.110 
(epoch: 6, iters: 600, time: 0.053, data: 0.001) G_GAN: 1.662 G_L1: 17.137 D_real: 1.648 D_fake: 0.101 
(epoch: 6, iters: 700, time: 0.053, data: 0.001) G_GAN: 1.757 G_L1: 11.906 D_real: 0.232 D_fake: 0.234 
(epoch: 6, iters: 800, time: 0.085, data: 0.001) G_GAN: 2.307 G_L1: 27.254 D_real: 0.011 D_fake: 0.105 
(epoch: 6, iters: 900, time: 0.053, data: 0.000) G_GAN: 2.361 G_L1: 28.235 D_real: 0.000 D_fake: 0.291 
(epoch: 6, iters: 1000, time: 0.053, data: 0.001) G_GAN: 2.314 G_L1: 41.758 D_real: 0.000 D_fake: 0.241 
(epoch: 6, iters: 1100, time: 0.053, data: 0.001) G_GAN: 2.363 G_L1: 37.309 D_real: 0.000 D_fake: 0.181 
(epoch: 6, iters: 1200, time: 0.084, data: 0.001) G_GAN: 4.086 G_L1: 37.367 D_real: 0.008 D_fake: 0.025 
(epoch: 6, iters: 1300, time: 0.053, data: 0.001) G_GAN: 4.936 G_L1: 41.643 D_real: 0.000 D_fake: 0.057 
(epoch: 6, iters: 1400, time: 0.053, data: 0.001) G_GAN: 2.021 G_L1: 29.538 D_real: 0.610 D_fake: 0.063 
(epoch: 6, iters: 1500, time: 0.052, data: 0.001) G_GAN: 3.087 G_L1: 28.178 D_real: 0.005 D_fake: 0.443 
(epoch: 6, iters: 1600, time: 0.088, data: 0.000) G_GAN: 3.165 G_L1: 27.170 D_real: 0.241 D_fake: 0.489 
(epoch: 6, iters: 1700, time: 0.053, data: 0.001) G_GAN: 3.352 G_L1: 44.574 D_real: 0.000 D_fake: 1.249 
(epoch: 6, iters: 1800, time: 0.053, data: 0.001) G_GAN: 2.492 G_L1: 38.335 D_real: 0.000 D_fake: 0.401 
(epoch: 6, iters: 1900, time: 0.053, data: 0.001) G_GAN: 2.877 G_L1: 41.785 D_real: 0.000 D_fake: 0.386 
(epoch: 6, iters: 2000, time: 0.127, data: 0.001) G_GAN: 3.293 G_L1: 25.789 D_real: 0.000 D_fake: 0.094 
(epoch: 7, iters: 100, time: 0.052, data: 0.066) G_GAN: 2.597 G_L1: 28.764 D_real: 0.000 D_fake: 0.142 
(epoch: 7, iters: 200, time: 0.053, data: 0.001) G_GAN: 1.861 G_L1: 25.209 D_real: 0.002 D_fake: 0.315 
(epoch: 7, iters: 300, time: 0.052, data: 0.001) G_GAN: 2.411 G_L1: 31.498 D_real: 0.000 D_fake: 0.159 
(epoch: 7, iters: 400, time: 0.128, data: 0.001) G_GAN: 3.181 G_L1: 38.081 D_real: 0.001 D_fake: 0.078 
(epoch: 7, iters: 500, time: 0.053, data: 0.001) G_GAN: 3.450 G_L1: 28.485 D_real: 0.012 D_fake: 0.068 
(epoch: 7, iters: 600, time: 0.053, data: 0.001) G_GAN: 2.777 G_L1: 15.042 D_real: 1.363 D_fake: 0.024 
(epoch: 7, iters: 700, time: 0.053, data: 0.001) G_GAN: 1.883 G_L1: 37.905 D_real: 0.079 D_fake: 0.249 
(epoch: 7, iters: 800, time: 0.099, data: 0.001) G_GAN: 5.732 G_L1: 23.328 D_real: 0.002 D_fake: 0.040 
(epoch: 7, iters: 900, time: 0.053, data: 0.001) G_GAN: 2.576 G_L1: 18.051 D_real: 0.379 D_fake: 0.026 
